/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402709699.jpg,0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402745806.jpg,0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402779956.jpg,0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402818841.jpg,0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402847641.jpg,0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402879001.jpg,0.04
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402911971.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402949778.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858402981417.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403012929.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403045107.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403077703.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403111557.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403151007.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403179403.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403211925.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403246934.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403279281.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840331777.jpg,0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403348335.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584033778.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403415607.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403450811.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403482211.jpg,-0.29
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403513561.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403549981.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403581937.jpg,-0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403616289.jpg,-0.73
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403650654.jpg,-0.69
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403681856.jpg,-0.66
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403713913.jpg,-0.16
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403748942.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403779808.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403819773.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403848393.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403882488.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403917568.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584039514.jpg,-0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858403988181.jpg,-0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404017505.jpg,-0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404048079.jpg,-0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404083386.jpg,-0.77
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404116036.jpg,-0.29
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404153814.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840418338.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404216059.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404249686.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404286118.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404323794.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404350437.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404383815.jpg,-0.2
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404417622.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404448502.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404492173.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404517932.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404552485.jpg,-0.36
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404584695.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404619678.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840465501.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404681104.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404725731.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404750083.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404779909.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404825939.jpg,-0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404854208.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404883202.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404917496.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404957186.jpg,-0.82
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858404988591.jpg,-0.5
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840501882.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405050834.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405082389.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405117188.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584051683.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405187821.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840521735.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405251061.jpg,-0.01
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405284282.jpg,-0.01
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405325499.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405354942.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405385131.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405418836.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405450128.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405491236.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405517239.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405550141.jpg,-0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840558634.jpg,-0.17
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405618783.jpg,-0.64
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405658874.jpg,-0.75
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405687959.jpg,-0.79
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405718883.jpg,-0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405751804.jpg,-0.64
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840578374.jpg,-0.09
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405822886.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405852683.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405888832.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405916812.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405951797.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858405990579.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406018825.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406054595.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406086154.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406121115.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406159689.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406183027.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406219758.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406250539.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840628448.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406320899.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406351716.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406383232.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406422308.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406455834.jpg,0.13
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406492635.jpg,0.25
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406525339.jpg,0.47
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406557485.jpg,0.49
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406588123.jpg,0.39
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406624083.jpg,0.23
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406661142.jpg,0.07
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406692682.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406721702.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406757439.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406793327.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406828537.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406860648.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406886079.jpg,0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406920239.jpg,0.32
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406955582.jpg,0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858406996239.jpg,0.38
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407028869.jpg,0.66
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407059357.jpg,0.77
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407085881.jpg,0.78
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407119817.jpg,0.73
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840715514.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407189039.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407227883.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407252862.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407290382.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840733306.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407356129.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407387566.jpg,-0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840742327.jpg,-0.23
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407456154.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407493515.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407527935.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407557711.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407590821.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407622849.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407658129.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407687635.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407725413.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407755854.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407794361.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407828405.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584078726.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407892504.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407920392.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840795278.jpg,-0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858407989244.jpg,-0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408019537.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408051764.jpg,0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840809049.jpg,0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408123859.jpg,0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408159024.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408189804.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408225156.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408253866.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408291407.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408326866.jpg,0.28
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408354773.jpg,0.89
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408390742.jpg,0.89
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408421982.jpg,0.89
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408455178.jpg,0.89
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408495475.jpg,0.88
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408529932.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408562453.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408591309.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408629977.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408663902.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408692255.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408725155.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408757513.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408789486.jpg,0.21
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840885297.jpg,0.86
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408871913.jpg,0.88
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408890819.jpg,0.88
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408937524.jpg,0.88
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858408955732.jpg,0.88
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840899549.jpg,0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409031237.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409063389.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409088961.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409119059.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409159592.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840918452.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409217983.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409249642.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409283931.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409326076.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409354289.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409385369.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409417671.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840945496.jpg,0.1
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409492606.jpg,0.23
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409523251.jpg,0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409554305.jpg,0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409584829.jpg,0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409622295.jpg,0.22
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409661397.jpg,0.37
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409688038.jpg,0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409719717.jpg,0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409754399.jpg,0.76
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840978773.jpg,0.44
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409829959.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409865047.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409898741.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409924229.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885840995793.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858409995971.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410022794.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841005695.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410116843.jpg,-0.2
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841013571.jpg,-0.25
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410159749.jpg,-0.24
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410186472.jpg,-0.2
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410222484.jpg,-0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410253733.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410287762.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410328045.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410354536.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410383499.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584104174.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410452891.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841049024.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410518247.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410556615.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410586858.jpg,-0.12
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410623714.jpg,-0.16
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410660597.jpg,-0.16
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410687699.jpg,-0.16
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410723866.jpg,-0.17
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410757223.jpg,-0.19
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410788759.jpg,-0.21
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410826593.jpg,-0.21
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410852338.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410886495.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410916531.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410951067.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858410995857.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411022558.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411056753.jpg,-0.11
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841109038.jpg,-0.67
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411121053.jpg,-0.67
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411156623.jpg,-0.67
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411186529.jpg,-0.6
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411219268.jpg,-0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411252786.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411284913.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411323704.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411353654.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411391971.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411418819.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411452383.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411491405.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411520757.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411555349.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411586015.jpg,0.04
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411625312.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841166054.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411684791.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411716259.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411750985.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_16388584117834.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411825368.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411853271.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411884006.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411922254.jpg,0.03
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411957031.jpg,0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858411993655.jpg,0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412025322.jpg,0.01
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412050953.jpg,0.02
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412091378.jpg,0.01
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412118099.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412158479.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412190604.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412219503.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412251764.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412284013.jpg,-0.52
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412325135.jpg,-0.69
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412354422.jpg,-0.69
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412384697.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841242629.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841245691.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_163885841248701.jpg,-0.7
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412516258.jpg,-0.59
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412556104.jpg,-0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412585238.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412620746.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412659308.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412686771.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412720161.jpg,0.0
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412752772.jpg,0.05
/home/pi/Desktop/selfDriving/DataCollected/IMG0/Image_1638858412784228.jpg,0.1
